5421,14/08/2022,20:00,264,0.1,75.9,0.2,17.4,41.1,0,1011,7.9,3.6,6
5422,14/08/2022,21:00,229,0.1,85.4,0.2,16.6,42.9,0,1011,5.9,2.6,4
5423,14/08/2022,22:00,230,0.2,68.9,0.2,15.8,46.8,0,1012,8.1,3.7,6
5424,14/08/2022,23:00,218,0.2,54.9,0.2,14.7,52,0,1012,8.6,3.8,6
5425,15/08/2022,00:00,288,0.1,75.6,0.2,14.6,50.3,0,1012,6.2,3.2,5
5426,15/08/2022,01:00,218,0.3,50.3,0.2,14.1,52.5,0,1011,7.1,3.1,5
5427,15/08/2022,02:00,208,0.9,15.8,0.3,12.6,61.9,0,1011,8.3,3.8,6
5428,15/08/2022,03:00,234,0.2,67.3,0.2,12,63.4,0,1011,8.2,3.5,5
5429,15/08/2022,04:00,176,0.4,37.7,0.2,11.1,67,0,1011,7.7,3.3,4
5430,15/08/2022,05:00,137,0.4,26.3,0.2,10.6,69.6,0,1011,9.5,3.9,7
5431,15/08/2022,06:00,167,0.4,25.9,0.2,10.8,69.1,0,1012,13.9,5.3,13
5432,15/08/2022,07:00,218,0.2,55.8,0.2,13.5,58.7,0,1012,22,6,13
5433,15/08/2022,08:00,317,0.2,83.3,0.3,16,44.8,0,1012,12.2,4,7
5434,15/08/2022,09:00,278,0.1,86.1,0.3,18.1,36,0,1012,6.9,1.9,3
5435,15/08/2022,10:00,224,0.4,75.6,0.5,18.8,31.2,0,1012,5.9,1.7,2
5436,15/08/2022,11:00,225,0.1,94.8,0.4,19.7,27.4,0,1011,5.6,1.6,2
5437,15/08/2022,12:00,295,0.1,85.7,0.4,20.3,29.4,0,1009,6.2,1.9,2
5438,15/08/2022,13:00,258,0.2,80.4,0.4,20.8,30.3,0,1008,8.7,2.1,3
5439,15/08/2022,14:00,303,0.2,96.8,0.5,21.1,30.1,0,1007,8.3,2.1,3
5440,15/08/2022,15:00,275,0.2,88.8,0.4,21.1,28.7,0,1007,8.5,2.2,3
5441,15/08/2022,16:00,322,0.1,90,0.3,20.2,31.2,0,1007,7,2.1,3
5442,15/08/2022,17:00,338,0.2,84.6,0.3,19,33.8,0,1008,8.7,2.1,3
5443,15/08/2022,18:00,351,1.4,24.3,0.4,17.3,47.1,0,1008,11.7,4.6,9
5444,15/08/2022,19:00,345,1.3,27.3,0.5,16.8,50.7,0,1009,12.3,5.1,10
5445,15/08/2022,20:00,7,0.1,63.2,0.3,16.1,53.8,0,1009,12.3,5.2,10
5446,15/08/2022,21:00,275,0.1,47.3,0.1,15.3,57.5,0,1009,11.8,5.1,10
5447,15/08/2022,22:00,267,0.1,64.7,0.1,14.6,56,0,1009,11.3,4.6,9
5448,15/08/2022,23:00,237,0.1,66.5,0.1,13.9,58.2,0,1009,12.5,4.7,9
5449,16/08/2022,00:00,171,0.3,37,0.2,13.3,64.3,0,1009,16,6.8,15
5450,16/08/2022,01:00,170,0.5,24.9,0.2,12.3,68.2,0,1009,16.3,7.7,17
5451,16/08/2022,02:00,215,0.5,35.8,0.3,11.7,62.6,0,1008,10.7,4.6,8
5452,16/08/2022,03:00,210,0.7,31.1,0.3,11.1,64.3,0,1008,13.5,4.7,9
5453,16/08/2022,04:00,229,0.3,66.3,0.3,10.2,68.3,0,1008,17.2,6.5,13
5454,16/08/2022,05:00,221,0.2,67.9,0.2,10,69.3,0,1009,16.6,6.1,12
5455,16/08/2022,06:00,213,0.5,48.7,0.3,9.8,71.1,0,1009,13.8,6.2,13
5456,16/08/2022,07:00,202,0.6,36.4,0.3,10.9,65.1,0,1009,21.1,9,20
5457,16/08/2022,08:00,200,0.9,28.2,0.4,13.1,57.4,0,1009,23.8,10.2,23
5458,16/08/2022,09:00,203,1,26.1,0.4,15.2,50.4,0,1009,23.9,9.4,20
5459,16/08/2022,10:00,203,0.6,48.2,0.4,17.8,42.5,0,1009,15.2,5.3,10
5460,16/08/2022,11:00,203,0.4,68.9,0.4,20.3,31.5,0,1008,10.4,3.4,5
5461,16/08/2022,12:00,199,0.7,66.6,0.6,20.5,28.8,0,1007,8.7,2.8,4
5462,16/08/2022,13:00,235,0.2,79.1,0.4,21.5,27.7,0,1006,8.9,3.1,4
5463,16/08/2022,14:00,234,0.1,92.5,0.3,21.7,28.3,0,1006,9.8,3.2,4
5464,16/08/2022,15:00,252,0.2,72.5,0.3,20.9,31.1,0,1006,8.7,3.4,5
5465,16/08/2022,16:00,22,0.2,62.9,0.3,20.2,35,0,1006,12.6,3.9,6
5466,16/08/2022,17:00,1,0.4,40.8,0.5,18.6,42.8,0,1007,21.2,5.7,11
5467,16/08/2022,18:00,175,0.1,51.8,0.3,18,41.5,0,1008,12.8,3.9,7
5468,16/08/2022,19:00,,0,65,0.2,17.4,47.8,0,1009,9.9,4.3,9
5469,16/08/2022,20:00,253,0.3,71.6,0.3,16.5,51.7,0,1009,11.9,4.8,9
5470,16/08/2022,21:00,223,0.4,66.4,0.3,15.7,52.8,0,1010,9.6,3.9,7
5471,16/08/2022,22:00,,0,86.9,0.2,15,56.5,0,1010,11.4,4.6,9
5472,16/08/2022,23:00,209,0.3,63.6,0.3,14.3,58.4,0,1010,10,4.4,8
5473,17/08/2022,00:00,192,0.2,86.1,0.2,14.1,57.5,0,1010,10.7,4.1,7
5474,17/08/2022,01:00,198,0.1,72.3,0.2,13.6,58.3,0,1010,7.1,3.2,4
5475,17/08/2022,02:00,227,0.2,75.8,0.2,12.7,60.9,0,1010,5.1,2.7,4
5476,17/08/2022,03:00,207,0.4,68.3,0.4,12.3,61.5,0,1010,5.8,2.3,3
5477,17/08/2022,04:00,207,0.2,85.8,0.4,12.3,60.2,0,1010,3.9,2,3
5478,17/08/2022,05:00,213,0.6,58.9,0.5,12,60.1,0,1010,5.1,2,3
5479,17/08/2022,06:00,214,0.6,53.8,0.5,11.3,64.2,0,1011,8.6,3.1,5
5480,17/08/2022,07:00,222,0.4,67.9,0.4,13.1,56.6,0,1012,10.9,3.5,5
5481,17/08/2022,08:00,215,0.7,67.8,0.6,14.9,48,0,1013,7.3,2,3
5482,17/08/2022,09:00,210,0.9,58.5,0.6,16.5,44,0,1014,10.1,2.6,4
5483,17/08/2022,10:00,204,0.9,55.4,0.6,17.9,41.9,0,1014,11.7,2.7,4
5484,17/08/2022,11:00,206,0.5,76.8,0.6,19.3,38.3,0,1013,10.9,2.6,4
5485,17/08/2022,12:00,188,0.6,63.1,0.6,20.2,33.5,0,1013,9.9,2.5,3
5486,17/08/2022,13:00,205,0.9,62.1,0.7,20.6,31.6,0,1012,9.1,2.3,3
5487,17/08/2022,14:00,210,0.6,60.8,0.6,21,30.8,0,1012,10,2.7,4
5488,17/08/2022,15:00,209,1.2,46.6,0.8,20.7,31.2,0,1012,12.3,2.8,4
5489,17/08/2022,16:00,209,1.3,40,0.6,20.1,34,0,1013,10.9,2.9,4
5490,17/08/2022,17:00,220,1,32.2,0.5,19.3,36.8,0,1013,13.8,3.7,6
5491,17/08/2022,18:00,220,0.6,45.2,0.3,18.6,39.3,0,1013,15.9,4.6,8
5492,17/08/2022,19:00,320,0.1,69.3,0.2,17.6,46.6,0,1014,19.1,6.7,15
5493,17/08/2022,20:00,207,0.1,65.1,0.1,16.5,51,0,1015,15.7,7.8,19
5494,17/08/2022,21:00,125,0.2,47.1,0.2,15.6,54.8,0,1015,21.4,10.2,26
5495,17/08/2022,22:00,130,0.2,62.8,0.2,14.8,58.2,0,1015,26.2,11.6,30
5496,17/08/2022,23:00,221,0.2,64.2,0.2,14.1,58.2,0,1015,16.3,8.3,19
5497,18/08/2022,00:00,243,0.2,47.4,0.2,13.4,63.1,0,1015,19.7,8.9,20
5498,18/08/2022,01:00,231,0.1,73.6,0.2,12.8,65.9,0,1014,14.7,8.3,18
5499,18/08/2022,02:00,213,0.7,26.2,0.4,11.6,68.6,0,1014,14.8,7.7,17
5500,18/08/2022,03:00,215,0.7,30.4,0.4,11.2,70,0,1014,26.8,12.5,28
5501,18/08/2022,04:00,212,0.5,42.5,0.3,11,70.3,0,1014,22.3,10.9,24
5502,18/08/2022,05:00,233,0.3,55.6,0.3,10.5,71.7,0,1015,20.1,10.4,23
5503,18/08/2022,06:00,271,0.1,77.2,0.2,10.6,70.2,0,1015,24.6,11.4,25
5504,18/08/2022,07:00,259,0.1,73.9,0.3,12.2,64.2,0,1015,20.6,9.3,21
5505,18/08/2022,08:00,205,0.6,53,0.3,14.1,57,0,1016,16.6,8.3,18
5506,18/08/2022,09:00,204,0.6,56.6,0.5,17,47.7,0,1016,16.9,7.8,17
5507,18/08/2022,10:00,201,1.2,30.4,0.6,18.5,41.9,0,1015,15.1,7.1,15
5508,18/08/2022,11:00,183,0.4,59.9,0.3,20.7,35.6,0,1014,12.7,6.2,13
5509,18/08/2022,12:00,209,0.5,60.1,0.4,22.4,31.9,0,1014,12.4,5.8,12
5510,18/08/2022,13:00,291,0.2,64,0.4,23,32,0,1013,12,5.1,10
5511,18/08/2022,14:00,10,1.3,33.1,0.6,22.5,35,0,1012,22.6,7.2,16
5512,18/08/2022,15:00,15,1.3,32.4,0.6,22,35.5,0,1012,15.9,6.7,14
5513,18/08/2022,16:00,23,1.3,31.7,0.6,20.8,38.5,0,1012,15,5.3,10
5514,18/08/2022,17:00,16,1,35.4,0.5,19.3,42.3,0,1012,11.6,5.1,9
5515,18/08/2022,18:00,355,1.1,25.5,0.5,18.6,48.7,0,1013,12.7,6.7,15
5516,18/08/2022,19:00,349,1.5,26.3,0.6,18.3,52.9,0,1013,15.1,7.6,17
5517,18/08/2022,20:00,343,0.6,62.8,0.5,17.9,53.9,0,1014,14.9,7.5,16
5518,18/08/2022,21:00,348,1.2,26.1,0.5,17.6,53.9,0,1014,17.4,7.7,17
5519,18/08/2022,22:00,354,0.8,40.4,0.5,17.4,53.5,0,1014,17.3,8.4,18
5520,18/08/2022,23:00,12,0.6,50.5,0.4,16.7,56.8,0,1013,18.2,9.5,22
5521,19/08/2022,00:00,43,0.3,58,0.3,15.8,60.4,0,1013,21.4,10.9,24
5522,19/08/2022,01:00,221,0.3,63.8,0.2,14.8,64.5,0,1012,21.8,12.7,30
5523,19/08/2022,02:00,207,0.6,35.3,0.3,13.9,67.1,0,1012,22.5,13.7,33
5524,19/08/2022,03:00,209,0.5,44.8,0.3,12.9,70.5,0,1012,21.1,13.8,34
5525,19/08/2022,04:00,207,0.8,26.5,0.3,12.3,72.1,0,1012,27.3,16.4,40
5526,19/08/2022,05:00,195,0.6,37.9,0.3,11.6,74.2,0,1013,29.3,18.5,46
5527,19/08/2022,06:00,129,0.3,44.6,0.2,12,73.5,0,1013,29.5,19,49
5528,19/08/2022,07:00,171,0.5,27.7,0.2,13.3,67.6,0,1013,39,22.8,58
5529,19/08/2022,08:00,201,0.5,45.1,0.3,15.9,57.6,0,1014,46.9,26.7,66
5530,19/08/2022,09:00,202,0.4,48.5,0.3,18.5,47.2,0,1013,40.5,24.5,59
5531,19/08/2022,10:00,149,0.2,55.8,0.3,20.9,39.4,0,1013,37.9,20.4,50
5532,19/08/2022,11:00,98,0.1,72,0.4,23.7,32.5,0,1012,34.2,18.9,46
5533,19/08/2022,12:00,244,0.2,70.9,0.5,25.5,26.8,0,1010,20.7,9.6,22
5534,19/08/2022,13:00,326,0.4,86.2,0.6,26.8,23.5,0,1010,17.4,5.4,11
5535,19/08/2022,14:00,314,0.2,90.4,0.4,27.4,21.5,0,1009,14.6,4.4,8
5536,19/08/2022,15:00,319,0.2,88.3,0.4,27.1,19.6,0,1009,14.6,3.5,5
5537,19/08/2022,16:00,311,0.1,92,0.4,26,22,0,1009,9.4,3.2,5
5538,19/08/2022,17:00,337,0.5,54.1,0.4,25.1,23.9,0,1009,12.3,3.5,6
5539,19/08/2022,18:00,48,0.1,54.3,0.3,22.6,40.3,0,1010,21.1,9.7,24
5540,19/08/2022,19:00,148,0.1,85.5,0.3,21.6,40.6,0,1011,23.3,11.9,27
5541,19/08/2022,20:00,207,0.2,82.7,0.3,22.6,30.5,0,1012,18.8,7.9,17
5542,19/08/2022,21:00,225,0.3,66.8,0.3,21.1,34.5,0,1013,19.7,10.5,22
5543,19/08/2022,22:00,247,0.1,83.5,0.2,20,38.1,0,1013,18.9,8.9,19
5544,19/08/2022,23:00,211,0.2,81.7,0.3,19.2,41.2,0,1013,17.4,7.9,16
5545,20/08/2022,00:00,200,0.4,65.8,0.3,18.4,44,0,1014,15.1,6.5,12
5546,20/08/2022,01:00,252,0.1,75.6,0.2,17.4,47.2,0,1014,13.1,5.9,10
5547,20/08/2022,02:00,237,0.2,67.6,0.2,16.5,51.5,0,1014,11.8,5.4,10
5548,20/08/2022,03:00,221,0.1,83.8,0.2,15.6,56.3,0,1014,14.3,6,11
5549,20/08/2022,04:00,215,0.1,81.5,0.2,15.5,55.4,0,1014,10.1,4.1,6
5550,20/08/2022,05:00,206,0.4,48.2,0.2,14,61.8,0,1015,9.6,4.3,7
5551,20/08/2022,06:00,219,0.3,67,0.3,13.9,62.1,0,1016,11.2,4.7,8
5552,20/08/2022,07:00,222,0.3,62.2,0.3,15.5,56,0,1017,10.5,4.6,8
5553,20/08/2022,08:00,204,0.4,74.6,0.3,17.4,49.1,0,1018,9.7,3.9,7
5554,20/08/2022,09:00,221,0.3,75.2,0.4,19.5,40.8,0,1018,7.9,3.5,5
5555,20/08/2022,10:00,205,0.7,55.5,0.5,20.7,37.2,0,1017,7.6,3.4,5
5556,20/08/2022,11:00,207,0.3,64.7,0.5,21.6,36.4,0,1017,10.9,3.6,5
5557,20/08/2022,12:00,51,0.2,51.9,0.4,22.3,33.6,0,1016,9.8,3.5,5
5558,20/08/2022,13:00,209,0.2,73.1,0.4,23.2,31.4,0,1015,8.8,3.7,6
5559,20/08/2022,14:00,16,0.7,47.4,0.6,23.1,35.6,0,1015,13.3,4.5,7
5560,20/08/2022,15:00,16,1.5,33.5,0.7,21.9,43.1,0,1015,15.7,5.3,8
5561,20/08/2022,16:00,17,1.5,27.7,0.7,20.4,48,0,1015,14.8,5,8
5562,20/08/2022,17:00,22,1.1,36,0.6,19.1,60.4,0,1016,17.1,5.8,9
5563,20/08/2022,18:00,22,0.6,55.8,0.4,18.5,66.2,0,1017,18.6,6.5,12
5564,20/08/2022,19:00,3,0.8,33.2,0.4,18.1,68.8,0,1017,17.4,7.2,14
5565,20/08/2022,20:00,339,0.4,56.8,0.3,17.9,68.2,0,1018,19.7,8.8,19
5566,20/08/2022,21:00,328,0.4,56.6,0.3,17.5,69.6,0,1018,15.3,7.1,14
5567,20/08/2022,22:00,309,0.2,64.4,0.2,16.8,69.7,0,1018,16.4,7.5,15
5568,20/08/2022,23:00,239,0.1,66.8,0.1,15.8,59.8,0,1018,15.3,8,17
5569,21/08/2022,00:00,235,0.2,53,0.2,15.3,50.9,0,1018,14.9,8.1,16
5570,21/08/2022,01:00,212,0.4,46,0.3,14.1,53.9,0,1017,14.5,8,17
5571,21/08/2022,02:00,203,0.2,75.3,0.3,13.9,54,0,1017,14.1,8.6,18
5572,21/08/2022,03:00,213,0.5,58.3,0.4,13.9,52.6,0,1017,17.5,10.9,25
5573,21/08/2022,04:00,203,0.4,62.4,0.4,13.7,53.8,0,1017,16.5,9.7,20
5574,21/08/2022,05:00,217,0.6,51.4,0.4,12.6,58.3,0,1018,13,7.4,14
5575,21/08/2022,06:00,209,0.8,47.5,0.5,12.2,59.7,0,1018,13.3,6.6,12
5576,21/08/2022,07:00,214,0.4,65.2,0.4,14,55.9,0,1019,14.4,6.9,13
5577,21/08/2022,08:00,210,0.7,51.7,0.6,15.6,52.1,0,1020,15.8,7.7,15
5578,21/08/2022,09:00,204,0.6,69.4,0.6,17.6,48.9,0,1021,17.5,8.4,17
5579,21/08/2022,10:00,175,1.2,46,0.8,18.9,53.1,0,1020,16,6.6,12
5580,21/08/2022,11:00,152,1.2,45.5,0.8,19.8,48.5,0,1020,14.2,4.6,7
5581,21/08/2022,12:00,137,1.2,44.7,0.8,19.9,46.3,0,1020,12.7,4.3,6
5582,21/08/2022,13:00,133,1.1,42.2,0.8,20.2,44.7,0,1019,12.4,4.4,6
5583,21/08/2022,14:00,89,1.2,42.5,0.7,20.3,45,0,1019,14.1,4.7,6
5584,21/08/2022,15:00,104,1.3,43.4,0.8,20,47,0,1019,13.4,5.1,8
5585,21/08/2022,16:00,112,1.2,37.9,0.7,19.4,52,0,1020,17.1,6.2,10
5586,21/08/2022,17:00,109,1.2,33.3,0.7,18.3,59.9,0,1020,18,6.8,11
5587,21/08/2022,18:00,107,0.8,51.2,0.6,17.3,63.3,0,1021,18,7.5,12
5588,21/08/2022,19:00,103,0.6,56.7,0.5,16.9,63,0,1021,16.6,6.9,11
5589,21/08/2022,20:00,103,0.4,67.2,0.4,16.5,63.3,0,1022,16.7,6.8,10
5590,21/08/2022,21:00,76,0.5,53.9,0.3,16.1,65.7,0,1022,15.8,6.4,10
5591,21/08/2022,22:00,120,0.1,57.5,0.3,16,66.5,0,1022,14.2,6.2,9
5592,21/08/2022,23:00,211,0.5,55.1,0.3,15.8,66.7,0,1021,15.1,6.2,10
5593,22/08/2022,00:00,221,0.3,69.9,0.3,15.6,65.9,0,1021,14.5,6.6,11
5594,22/08/2022,01:00,213,0.3,64.8,0.3,15.1,66.3,0,1021,15.5,7.2,12
5595,22/08/2022,02:00,212,0.4,72.3,0.3,14.4,70.3,0,1021,14.4,7,12
5596,22/08/2022,03:00,211,0.3,73,0.3,13.8,73,0,1021,15.7,7.2,13
5597,22/08/2022,04:00,208,0.8,28.2,0.3,13,75.6,0,1020,15.1,7.6,14
5598,22/08/2022,05:00,212,0.7,30.3,0.4,12.1,78.6,0,1020,16.6,9.1,20
5599,22/08/2022,06:00,222,0.3,54,0.3,12.3,76.7,0,1021,25.5,13.5,33
5600,22/08/2022,07:00,214,0.4,56.4,0.3,13.4,71.1,0,1021,24.2,10.3,23
5601,22/08/2022,08:00,207,0.5,64.6,0.5,15.4,63.1,0,1022,17.4,8.1,16
5602,22/08/2022,09:00,206,0.5,66.7,0.4,17.6,55.7,0,1022,20.8,7.6,13
5603,22/08/2022,10:00,175,0.6,57.9,0.6,18.9,54.1,0,1021,24,7.5,13
5604,22/08/2022,11:00,77,0.6,46.9,0.4,19.9,51.3,0,1020,16.5,5.7,8
5605,22/08/2022,12:00,24,1.2,37.9,0.7,20.6,43.7,0,1019,16,4.8,6
5606,22/08/2022,13:00,25,0.8,39.4,0.5,20.6,42.8,0,1018,17.3,4.9,6
5607,22/08/2022,14:00,41,0.9,48.2,0.6,20.7,42.9,0,1017,21.2,5.2,7
5608,22/08/2022,15:00,12,1.2,36.3,0.7,20.2,46.5,0,1017,16.6,5,5
5609,22/08/2022,16:00,9,1,36.6,0.5,19.4,51.7,0,1017,12.9,4.4,5
5610,22/08/2022,17:00,9,1.1,38,0.5,18.7,54,0,1017,14.5,4.8,6
5611,22/08/2022,18:00,22,0.6,50.8,0.4,18.5,63.1,0,1017,19.8,5.9,9
5612,22/08/2022,19:00,13,1,30.8,0.5,18,68,0,1017,25.6,7.2,12
5613,22/08/2022,20:00,13,0.9,35,0.5,17.8,69.6,0,1017,15.5,5.7,9
5614,22/08/2022,21:00,10,1.2,27,0.4,17.7,71.1,0,1017,13.6,5.5,9
5615,22/08/2022,22:00,5,0.9,26.9,0.4,17.5,73.6,0,1017,14.5,5.2,8
5616,22/08/2022,23:00,340,1.1,22.9,0.4,17.1,71.7,0,1017,15.7,6,10
5617,23/08/2022,00:00,346,0.7,31.8,0.3,17,70.3,0,1016,15.2,5.9,10
5618,23/08/2022,01:00,355,0.9,26.9,0.4,17,70.1,0,1016,12.6,5.1,6
5619,23/08/2022,02:00,328,0.3,55.1,0.3,16.8,70.7,0,1015,12.2,4.6,6
5620,23/08/2022,03:00,252,0.1,64.7,0.2,16.3,72,0,1015,11.8,4.8,7
5621,23/08/2022,04:00,246,0.2,57.1,0.2,15.4,74.6,0,1015,14.6,6.2,10
5622,23/08/2022,05:00,167,0.2,56.6,0.2,15.1,75.8,0,1015,15.7,6.5,11
5623,23/08/2022,06:00,215,0.3,54.6,0.2,14.8,76.2,0,1015,17.2,7,13
5624,23/08/2022,07:00,204,0.2,72.8,0.2,16.2,69.7,0,1015,18.9,8.7,18
5625,23/08/2022,08:00,198,0.9,32,0.4,17.1,65.3,0,1015,23.9,10.3,21
5626,23/08/2022,09:00,175,0.5,45.8,0.4,19.1,57.9,0,1015,24,10.8,22
5627,23/08/2022,10:00,24,0.9,44.3,0.6,21.2,47.7,0,1014,22.5,8,14
5628,23/08/2022,11:00,351,1.1,46.6,0.7,22.8,39.6,0,1012,17.4,5.7,9
5629,23/08/2022,12:00,0,0.7,51.7,0.7,23.7,36.8,0,1011,15.8,6.2,11
5630,23/08/2022,13:00,339,0.7,58.1,0.6,24.3,36.2,0,1009,22,8.7,18
5631,23/08/2022,14:00,7,1.2,45.3,0.7,23.6,43.1,0,1008,21.2,6.5,11
5632,23/08/2022,15:00,16,1.9,30.4,0.9,22.4,48.8,0,1008,20.6,6.3,11
5633,23/08/2022,16:00,8,2.1,25.7,0.9,21.4,55.8,0,1008,20.9,6.9,12
5634,23/08/2022,17:00,9,1.5,27,0.7,20.8,57.9,0,1007,19.1,6.9,12
5635,23/08/2022,18:00,343,0.5,64.6,0.5,20.8,58.3,0,1008,19.7,7.7,15
5636,23/08/2022,19:00,2,0.6,59.8,0.4,20,62.6,1.8,1009,21.5,8.8,19
5637,23/08/2022,20:00,294,0.1,80.6,0.3,17.4,77.1,0,1010,19.2,10.2,23
5638,23/08/2022,21:00,245,0.3,87.2,0.5,16.5,76.8,0.3,1011,11.3,5.5,10
5639,23/08/2022,22:00,249,0.4,88.5,0.4,15.2,68.2,0,1012,14.1,3.5,4
5640,23/08/2022,23:00,259,0.3,80.1,0.5,13.4,62.5,0,1012,10.2,1.9,2
5641,24/08/2022,00:00,293,0.3,75,0.4,12.9,55.9,0,1012,6.8,1.3,2
5642,24/08/2022,01:00,265,0.4,83.9,0.5,12.5,55.4,0,1012,4.7,0.6,0
5643,24/08/2022,02:00,264,0.3,86.1,0.5,11.6,56.4,0,1012,3.2,0.7,1
5644,24/08/2022,03:00,275,0.3,82.1,0.5,11,55.2,0,1013,3.6,0.6,0
5645,24/08/2022,04:00,286,0.2,80.3,0.4,10.7,54.6,0,1013,5,1,1
5646,24/08/2022,05:00,249,0.3,83.9,0.5,10.5,53.5,0,1013,6,1.5,1
5647,24/08/2022,06:00,263,0.2,83.4,0.4,10.5,53.4,0,1014,7,1.8,2
5648,24/08/2022,07:00,274,0.4,80.7,0.7,11.1,51.6,0,1015,6.3,1.6,2
5649,24/08/2022,08:00,268,0.2,94.3,0.6,12.3,47.7,0,1015,5,1.4,1
5650,24/08/2022,09:00,242,0.2,102.5,0.5,13.9,43.5,0,1015,5.2,1.2,1
5651,24/08/2022,10:00,324,0.1,90.7,0.5,15.8,39.3,0,1015,5,1.3,2
5652,24/08/2022,11:00,240,0.2,91.3,0.6,16.9,37,0,1014,8.8,1.5,2
5653,24/08/2022,12:00,266,0.1,100.9,0.6,17.9,36.2,0,1014,8.5,1.7,2
5654,24/08/2022,13:00,291,0.2,92.2,0.5,18.7,35.3,0,1013,9.1,1.7,2
5655,24/08/2022,14:00,251,0.2,93.6,0.5,19.4,33.8,0,1013,6,1.6,2
5656,24/08/2022,15:00,248,0.2,88,0.5,19.6,33.9,0,1013,7.2,2.2,3
5657,24/08/2022,16:00,299,0.1,90,0.4,18.8,35.4,0,1014,8.8,2.4,4
5658,24/08/2022,17:00,302,0.1,98.2,0.3,18.1,36.3,0,1014,9,2.6,4
5659,24/08/2022,18:00,217,0.3,86.1,0.4,17.3,37,0,1015,8.5,2.5,4
5660,24/08/2022,19:00,228,0.3,81.2,0.4,16.7,37.6,0,1016,7.9,3.5,6
5661,24/08/2022,20:00,286,0.2,88.5,0.3,15.9,38.6,0,1017,9.2,3.2,4
5662,24/08/2022,21:00,,0,97.8,0.3,15.3,39.1,0,1017,7.3,2.5,3
5663,24/08/2022,22:00,151,0.1,93.5,0.3,14.6,40,0,1017,7.4,2.6,3
5664,24/08/2022,23:00,274,0.1,95.8,0.3,14.4,39.3,0,1017,8.4,2.5,3
5665,25/08/2022,00:00,180,0.1,88.7,0.2,14,39.6,0,1017,7.8,2.5,3
5666,25/08/2022,01:00,209,0.2,74.7,0.3,13.4,41.2,0,1017,7.6,2.7,3
5667,25/08/2022,02:00,186,0.2,85.1,0.3,12.6,43.6,0,1016,7.1,2.6,3
5668,25/08/2022,03:00,179,0.2,84.6,0.3,12.2,45.2,0,1016,7.8,2.6,3
5669,25/08/2022,04:00,224,0.2,67.4,0.2,11.4,48.3,0,1017,7.8,2.6,3
5670,25/08/2022,05:00,214,0.4,50,0.4,10.4,53.7,0,1018,8.2,2.6,3
5671,25/08/2022,06:00,217,0.3,60.4,0.3,10.7,52.5,0,1018,10.1,3.2,4
5672,25/08/2022,07:00,247,0.1,83.8,0.3,13,44.2,0,1019,11,4.5,8
5673,25/08/2022,08:00,201,0.5,65.7,0.5,14.7,39.9,0,1019,9.7,3.2,4
5674,25/08/2022,09:00,199,0.5,64.2,0.5,17,33.8,0,1019,9.5,2.9,
5675,25/08/2022,10:00,201,1.1,42.3,0.7,17.7,31.1,0,1019,,,
5676,25/08/2022,11:00,201,1.3,38.4,0.7,18.6,31.1,0,1018,10.5,2.7,3
5677,25/08/2022,12:00,199,1,38.5,0.6,19.7,31.3,0,1018,8.8,2.9,4
5678,25/08/2022,13:00,209,0.6,57.4,0.5,20.7,30.4,0,1017,9.8,3.7,5
5679,25/08/2022,14:00,14,1.4,36.8,0.7,20.8,31.5,0,1016,22,6.4,11
5680,25/08/2022,15:00,14,1.6,28.7,0.7,19.9,36.7,0,1016,17.3,4.9,8
5681,25/08/2022,16:00,22,1.3,34.4,0.7,18.9,44.1,0,1017,17.3,5,7
5682,25/08/2022,17:00,16,1.1,32.4,0.5,17.9,50.7,0,1017,16.5,5.5,8
5683,25/08/2022,18:00,10,1.2,30,0.5,17.3,57.9,0,1018,18.5,6.4,11
5684,25/08/2022,19:00,346,0.7,33.9,0.3,17,59,0,1019,18.9,7.9,16
5685,25/08/2022,20:00,336,0.6,44.7,0.4,16.6,60.2,0,1019,17.2,6.8,13
5686,25/08/2022,21:00,341,0.7,44.6,0.4,16.4,59.7,0,1019,15.9,6.3,10
5687,25/08/2022,22:00,268,0.2,57,0.2,16,61.4,0,1019,15.7,6.6,12
5688,25/08/2022,23:00,244,0.1,70.4,0.1,15.4,63.2,0,1019,16.5,8,15
5689,26/08/2022,00:00,239,0.2,59,0.2,14.7,65.9,0,1019,16.6,8,16
5690,26/08/2022,01:00,202,0.3,68.2,0.3,13.5,66.5,0,1019,16.9,8.3,17
5691,26/08/2022,02:00,205,0.5,71.6,0.4,12.5,62.1,0,1019,19.4,9.6,19
5692,26/08/2022,03:00,253,0.3,72.6,0.4,11.6,60.3,0,1019,17,7.9,16
5693,26/08/2022,04:00,220,0.4,71.7,0.5,11.2,60.5,0,1019,14.8,7.6,15
5694,26/08/2022,05:00,217,0.3,61.4,0.3,11.1,61.5,0,1020,16,8.1,17
5695,26/08/2022,06:00,217,0.4,61.1,0.3,11,63.1,0,1020,17,9,20
5696,26/08/2022,07:00,222,0.4,65,0.4,12.2,58.5,0,1021,19.4,9.7,22
5697,26/08/2022,08:00,222,0.2,76.4,0.4,15.1,51.4,0,1022,23.9,13.5,32
5698,26/08/2022,09:00,208,0.4,71.5,0.4,16.6,50.1,0,1022,26.7,14.3,32
5699,26/08/2022,10:00,203,0.8,44.8,0.5,18,48.7,0,1022,31.4,12.5,27
5700,26/08/2022,11:00,69,0.1,54.2,0.4,19.5,46.7,0,1021,20.2,8.3,17
